"Identity","Predicted_Value"
"Stranger",0.139191401785327
"Stranger",0.137105107561102
"Stranger",0.12712871327797
"Stranger",0.141925684278483
"Stranger",0.145118403948592
"Stranger",0.132615641669932
"Stranger",0.134471445262676
"Stranger",0.148937967962816
"Stranger",0.135318602983919
"Stranger",0.13018266091541
"Stranger",0.135590419273902
"Stranger",0.159752983576996
"Stranger",0.122855445827195
"Stranger",0.12522443525888
"Stranger",0.131413071944481
"Stranger",0.144846769852389
"Stranger",0.148897660641397
"Stranger",0.130926084564618
"Stranger",0.148964026270039
"Stranger",0.135457241381911
"Stranger",0.123187212867738
"Stranger",0.138807069501175
"Stranger",0.147400239949713
"Stranger",0.134212005307247
"Stranger",0.145160054633743
"Stranger",0.127765702544312
"Stranger",0.128392738805954
"Stranger",0.132416922419004
"Stranger",0.144445319282064
"Stranger",0.12133955418451
"Stranger",0.137159498606542
"Stranger",0.14313516281206
"Stranger",0.127514907813732
"Stranger",0.123824810682807
"Stranger",0.134494600990635
"Stranger",0.131470696093999
"Stranger",0.125642230539163
"Stranger",0.138859171822048
"Stranger",0.124743453099466
"Stranger",0.149869951651021
"Stranger",0.149951122304193
"Stranger",0.13747034832772
"Stranger",0.136609705410878
"Stranger",0.151030436820204
"Stranger",0.155145894329125
"Stranger",0.14046151029208
"Stranger",0.13353572871349
"Stranger",0.128019672356725
"Stranger",0.122233796510888
"Stranger",0.124656497588302
"Stranger",0.157124595772554
"Stranger",0.132386814940196
"Stranger",0.124273217653121
"Stranger",0.12449778563247
"Stranger",0.152784629575054
"Stranger",0.133771449098701
"Stranger",0.13173422027149
"Stranger",0.142917748032646
"Stranger",0.128258845963311
"Stranger",0.130466642266133
"Stranger",0.133657730818294
"Stranger",0.158508484017881
"Stranger",0.146831249985319
"Stranger",0.118688806265623
"Stranger",0.134626364197157
"Stranger",0.137859972267233
"Stranger",0.141628055498129
"Stranger",0.145425675894388
"Stranger",0.141273649471173
"Stranger",0.142812781502616
"Stranger",0.136658685811359
"Stranger",0.136634318193545
"Stranger",0.140988266953389
"Stranger",0.156241141225332
"Stranger",0.146550100406649
"Stranger",0.143658409043803
"Stranger",0.13829448141136
"Stranger",0.134368594363463
"Stranger",0.139483455474737
"Stranger",0.141881103337328
"Stranger",0.131442378624607
"Stranger",0.141526912854101
"Stranger",0.116732271654359
"Stranger",0.142163757514151
"Stranger",0.120999720588049
"Stranger",0.120315514521532
"Stranger",0.120872833631443
"Stranger",0.130522177716644
"Stranger",0.136885468865538
"Stranger",0.140020412420636
"Stranger",0.15170196166257
"Stranger",0.114792848183502
"Stranger",0.140635070691643
"Stranger",0.13268432280133
"Stranger",0.125882291900686
"Stranger",0.122251498466788
"Stranger",0.126546243328762
"Stranger",0.135402149013947
"Stranger",0.116077763832119
"Stranger",0.140012892925524
"Stranger",0.139720393345261
"Stranger",0.152749455694345
"Stranger",0.128285200050134
"Stranger",0.157176650584952
"Stranger",0.143584137615246
"Stranger",0.130667890206377
"Stranger",0.121492376803397
"Stranger",0.135341189455472
"Stranger",0.143185076126934
"Stranger",0.133147869051469
"Stranger",0.125082042261023
"Stranger",0.144888362454302
"Stranger",0.124501636415233
"Stranger",0.137242279533033
"Stranger",0.136739656993633
"Stranger",0.122696822939944
"Stranger",0.140681607451019
"Stranger",0.147053091593984
"Stranger",0.131402162776451
"Stranger",0.138406164748889
"Stranger",0.136840200777962
"Stranger",0.132945773165127
"Stranger",0.136561116500313
"Stranger",0.120918325803669
"Stranger",0.132956170338146
"Stranger",0.151234955457467
"Stranger",0.127895869702258
"Stranger",0.124577542415255
"Stranger",0.128012433639318
"Stranger",0.141975673334205
"Stranger",0.13945501243352
"Stranger",0.142811515548828
"Stranger",0.121783552627576
"Stranger",0.140945677873094
"Stranger",0.142749290517669
"Stranger",0.120710855179979
"Stranger",0.139660868067363
"Stranger",0.12620902143552
"Stranger",0.148693715900145
"Stranger",0.158748819596888
"Stranger",0.138341427688738
"Stranger",0.113250941308795
"Stranger",0.122944330453821
"Stranger",0.137070142423882
"Stranger",0.137148177384754
"Stranger",0.146899051423118
"Stranger",0.141564682142043
"Stranger",0.134965789531439
"Stranger",0.147116682242607
"Stranger",0.127188930463096
"Stranger",0.142263750683343
"Stranger",0.152807333308082
"Stranger",0.135503921537592
"Stranger",0.127485917117623
"Stranger",0.129024856664104
"Stranger",0.135064560815498
"Stranger",0.149873412949725
"Stranger",0.143040355213301
"Stranger",0.114918867496993
"Stranger",0.142120431262588
"Stranger",0.130344457082169
"Stranger",0.144958456417631
"Stranger",0.150263176609645
"Stranger",0.133438386634797
"Stranger",0.153578211878483
"Stranger",0.141854339111019
"Stranger",0.124144577646464
"Stranger",0.153852962292602
"Stranger",0.134289655521843
"Stranger",0.144923419223298
"Stranger",0.152529019280233
"Stranger",0.115152971761383
"Stranger",0.128640772739034
"Stranger",0.13463657143026
"Stranger",0.136911964738179
"Stranger",0.132263972098291
"Stranger",0.134391240450883
"Stranger",0.115313189590122
"Stranger",0.155644283200592
"Stranger",0.163365520878082
"Stranger",0.133422937907042
"Stranger",0.12094728497411
"Stranger",0.144016318583922
"Stranger",0.133438717183439
"Stranger",0.126991133435134
"Stranger",0.153286199921016
"Stranger",0.143882845404384
"Stranger",0.138174871379983
"Stranger",0.143413568906219
"Stranger",0.123475300614175
"Stranger",0.136335877632064
"Stranger",0.143592907285412
"Stranger",0.132706024962115
"Stranger",0.142716153963814
"Stranger",0.115925888726644
"Stranger",0.142388087871785
"Stranger",0.143201194788841
"Stranger",0.147943118254332
"Stranger",0.145572864667876
"Stranger",0.139295035659355
"Stranger",0.146794865841061
"Stranger",0.129878362353618
"Stranger",0.147397776248057
"Stranger",0.145999478900322
"Stranger",0.13290896071548
"Stranger",0.141348060794742
"Stranger",0.151644471677143
"Stranger",0.131854445571318
"Stranger",0.135292099070753
"Stranger",0.117640582165054
"Stranger",0.12256196610404
"Stranger",0.129447686401676
"Stranger",0.13879017854933
"Stranger",0.127146081972687
"Stranger",0.125942817633383
"Stranger",0.136494701966524
"Stranger",0.144361173966091
"Stranger",0.124709121586274
"Stranger",0.127851301963178
"Stranger",0.135227950550682
"Stranger",0.115816089598322
"Stranger",0.144682162272423
"Stranger",0.142309482722333
"Stranger",0.118073240498492
"Stranger",0.137503959396064
"Stranger",0.136173538588663
"Stranger",0.138164932589798
"Stranger",0.141301506890571
"Stranger",0.141487450643415
"Stranger",0.15094584152125
"Stranger",0.14505672857943
"Stranger",0.137000619255822
"Stranger",0.142881962829494
"Stranger",0.149247778280162
"Stranger",0.148666248318498
"Stranger",0.149923658646026
"Stranger",0.157165124821282
"Stranger",0.149722416753136
"Stranger",0.143074732443547
"Stranger",0.124905352556508
"Stranger",0.137984158144196
"Stranger",0.144557451143158
"Stranger",0.128896145399756
"Stranger",0.136240072338801
"Stranger",0.124708298882748
"Stranger",0.142323255605172
"Stranger",0.147918463429297
"Stranger",0.134587807016052
"Stranger",0.126113926217872
"Stranger",0.127830542792408
"Stranger",0.13273743935704
"Stranger",0.13353539248562
"Stranger",0.15111125742911
"Stranger",0.14227575354602
"Stranger",0.138202749264951
"Stranger",0.149428361875358
"Stranger",0.133678007807076
"Stranger",0.122362223444915
"Stranger",0.14915863970352
"Stranger",0.143368759988115
"Stranger",0.139346774154463
"Stranger",0.137979169854376
"Stranger",0.137536641069357
"Stranger",0.137962316600992
"Stranger",0.155924138322618
"Stranger",0.140746738354166
"Stranger",0.125317874194587
"Stranger",0.140369294080976
"Stranger",0.126399263991079
"Stranger",0.148251326275408
"Stranger",0.122818921163818
"Stranger",0.13899517770522
"Stranger",0.12867220088411
"Stranger",0.133588360450182
"Stranger",0.149021701821048
"Stranger",0.144296600857386
"Stranger",0.145762306843988
"Stranger",0.145845708778026
"Stranger",0.132996111121315
"Stranger",0.138551657140642
"Stranger",0.137726685819348
"Stranger",0.141029544544062
"Stranger",0.119548943005328
"Stranger",0.149518557091068
"Stranger",0.12785543864793
"Stranger",0.127118009369294
"Stranger",0.145592484608616
"Stranger",0.129662299524194
"Stranger",0.146386581953684
"Stranger",0.153105381003794
"Stranger",0.134635762753077
"Stranger",0.142648271580932
"Stranger",0.138408942485683
"Stranger",0.137883462884867
"Stranger",0.127271497019899
"Stranger",0.129760123901816
"Stranger",0.132111230020754
"Stranger",0.138785286748699
"Stranger",0.137142979234196
"Stranger",0.139826796529352
"Stranger",0.152697707007366
"Stranger",0.149924180819833
"Stranger",0.142297951641661
"Stranger",0.134226206302535
"Stranger",0.127168124076183
"Stranger",0.114498495935829
"Stranger",0.139526084484995
"Stranger",0.111979045411771
"Stranger",0.131770682939721
"Stranger",0.138098422707532
"Stranger",0.141214111606609
"Stranger",0.124512522603371
"Stranger",0.143958321817285
"Stranger",0.138802340085903
"Stranger",0.120310626642384
"Stranger",0.131018221542194
"Stranger",0.128235341491131
"Stranger",0.139696472938554
"Stranger",0.14261348555237
"Stranger",0.138912592673353
"Stranger",0.140847024311306
"Stranger",0.163806384038523
"Stranger",0.144845690147335
"Stranger",0.138602740308311
"Stranger",0.142626623660168
"Stranger",0.143651680522371
"Stranger",0.146541700300011
"Stranger",0.144975400236729
"Stranger",0.109690966059319
"Stranger",0.130300121294424
"Stranger",0.134213865427848
"Stranger",0.144488304589265
"Stranger",0.127012611638327
"Stranger",0.126632920718259
"Stranger",0.130439046555354
"Stranger",0.126171471773387
"Stranger",0.151888928684118
"Stranger",0.150419180179133
"Stranger",0.135867668852468
"Stranger",0.127484366633898
"Stranger",0.120957311160075
"Stranger",0.145294040490778
"Stranger",0.139471301615187
"Stranger",0.135347871648151
"Stranger",0.138887998007969
"Stranger",0.1247234482445
"Stranger",0.137967699611335
"Stranger",0.136968002114114
"Stranger",0.142694404463889
"Stranger",0.119193372955407
"Stranger",0.142471908569807
"Stranger",0.131219369637707
"Stranger",0.128002737854322
"Stranger",0.134054376376542
"Stranger",0.139726519586872
"Stranger",0.160925538784307
"Stranger",0.160662953878013
"Stranger",0.138400211187945
"Stranger",0.149680284334949
"Stranger",0.147043269332587
"Stranger",0.14775282616622
"Stranger",0.136461877296815
"Stranger",0.154818704795778
"Stranger",0.117161487019339
"Stranger",0.144795311544168
"Stranger",0.132971391861022
"Stranger",0.131649348006223
"Stranger",0.14924867100717
"Stranger",0.129920685542307
"Stranger",0.142117104241942
"Stranger",0.127634888899546
"Stranger",0.148454683181218
"Stranger",0.156825681163205
"Stranger",0.142788820937767
"Stranger",0.0981295775711388
"Stranger",0.130579016846591
"Stranger",0.147600202490129
"Stranger",0.125195104496984
"Stranger",0.134682587296545
"Stranger",0.148440671078372
"Stranger",0.131904695869827
"Stranger",0.131290344887159
"Stranger",0.136774080723103
"Stranger",0.140673511921008
"Stranger",0.168953405209298
"Stranger",0.10732067387286
"Stranger",0.139614479595577
"Stranger",0.127922179471145
"Stranger",0.145064938613113
"Stranger",0.138402827797906
"Stranger",0.127653961876662
"Stranger",0.141444245197182
"Stranger",0.136552237912268
"Stranger",0.135876789222017
"Stranger",0.130426565142612
"Stranger",0.143228983058726
"Stranger",0.167577928039911
"Stranger",0.152476890043892
"Stranger",0.117336983691648
"Stranger",0.133461847983806
"Stranger",0.148488287434834
"Stranger",0.137179131435517
"Stranger",0.150847197027758
"Stranger",0.136177590345281
"Stranger",0.117935711645307
"Stranger",0.140091153329884
"Stranger",0.140048594806985
"Stranger",0.122228485414605
"Stranger",0.138253696794261
"Stranger",0.127538561742248
"Stranger",0.143823920676204
"Stranger",0.135004918653355
"Stranger",0.142391593798996
"Stranger",0.132825777923702
"Stranger",0.140746819249035
"Stranger",0.156157908463911
"Stranger",0.142867302470905
"Stranger",0.145785836540214
"Stranger",0.140990619401545
"Stranger",0.11993293673404
"Stranger",0.1438221703943
"Stranger",0.137911894177786
"Stranger",0.149834313501846
"Stranger",0.143992022659176
"Stranger",0.132625072980667
"Stranger",0.137330525331211
"Stranger",0.143930757772773
"Stranger",0.120368417693709
"Stranger",0.132472736560343
"Stranger",0.134649638141699
"Stranger",0.117672699841219
"Stranger",0.1245776352594
"Stranger",0.137175842729779
"Stranger",0.156725049223553
"Stranger",0.142897417722417
"Stranger",0.138084434280463
"Stranger",0.155932308499877
"Stranger",0.161225942283057
"Stranger",0.150448891056617
"Stranger",0.129639135274642
"Stranger",0.141610447278635
"Stranger",0.120546501247463
"Stranger",0.125316057227361
"Stranger",0.133135148782008
"Stranger",0.126391439723247
"Stranger",0.157948692160761
"Stranger",0.125988430118868
"Stranger",0.142953956584835
"Stranger",0.130753231172942
"Stranger",0.139808935139383
"Stranger",0.142804945709066
"Stranger",0.128874891036084
"Stranger",0.145928464618871
"Stranger",0.137460039277003
"Stranger",0.123167642350494
"Stranger",0.120546210860942
"Stranger",0.144630523518734
"Stranger",0.144113850997488
"Stranger",0.140126082247722
"Stranger",0.149211893435758
"Stranger",0.150015406110362
"Stranger",0.153471209331128
"Stranger",0.153756244365616
"Stranger",0.122210920727428
"Stranger",0.139343224176872
"Stranger",0.132374053746528
"Stranger",0.121089230750711
"Stranger",0.144504060036973
"Stranger",0.138686214770704
"Stranger",0.128482720774177
"Stranger",0.143124973502669
"Stranger",0.128361486028404
"Stranger",0.122265537315516
"Stranger",0.131512287364136
"Stranger",0.139379859251742
"Stranger",0.13177966471009
"Stranger",0.133074189535488
"Stranger",0.124124282375845
"Stranger",0.133702934864197
"Stranger",0.135626528618708
"Stranger",0.128426529579852
"Stranger",0.13341707942567
"Stranger",0.126340674211463
"Stranger",0.130763270658484
"Stranger",0.140188238204674
"Stranger",0.154617596419507
"Stranger",0.124437622949367
"Stranger",0.142341896330629
"Stranger",0.13389600895767
"Stranger",0.124962596688712
"Stranger",0.124701494501633
"Stranger",0.123640399753506
"Stranger",0.128057285369196
"Stranger",0.129828777512464
"Stranger",0.146074088967085
"Stranger",0.132982695349125
"Stranger",0.143727661458656
"Stranger",0.146214571837812
"Stranger",0.131142199084497
"Stranger",0.122087967049656
"Stranger",0.129287496265711
"Stranger",0.131152051978615
"Stranger",0.138117675462664
"Stranger",0.151108234060516
"Stranger",0.147389532080966
"Stranger",0.142253316186185
"Stranger",0.119801123886471
"Stranger",0.121123396689837
"Stranger",0.146362405471519
"Stranger",0.133409789694375
"Stranger",0.129349398196965
"Stranger",0.127459314511818
"Stranger",0.139708140388364
"Stranger",0.149366586967485
"Stranger",0.130808791916386
"Stranger",0.146567151002563
"Stranger",0.140095725161625
"Stranger",0.12750059555999
"Stranger",0.164083551292063
"Stranger",0.122424405308075
"Stranger",0.136906911627277
"Stranger",0.15323664465585
"Stranger",0.153628446850853
"Stranger",0.13751899016625
"Stranger",0.144745198135299
"Stranger",0.126898705729602
"Stranger",0.122745370097493
"Stranger",0.139426548053855
"Stranger",0.134180592467358
"Stranger",0.133782030296768
"Stranger",0.146528547421353
"Stranger",0.135288733639237
"Stranger",0.134972865230145
"Stranger",0.138933090192569
"Stranger",0.141478678094642
"Stranger",0.143274654247944
"Stranger",0.128262895245228
"Stranger",0.150475717389317
"Stranger",0.134518265384909
"Stranger",0.149093807171161
"Stranger",0.148039207608346
"Stranger",0.17306323209996
"Stranger",0.131710942423455
"Stranger",0.15075077201098
"Stranger",0.134089837429721
"Stranger",0.138573101853838
"Stranger",0.104474699595424
"Stranger",0.128704783944788
"Stranger",0.145295053230447
"Stranger",0.131709343834333
"Stranger",0.160213917861288
"Stranger",0.128775200418708
"Stranger",0.124377516907494
"Stranger",0.151043208049025
"Stranger",0.13391435281129
"Stranger",0.133521200741689
"Stranger",0.15206858556545
"Stranger",0.146214534308388
"Stranger",0.159386605553796
"Stranger",0.145380219724439
"Stranger",0.134166065589484
"Stranger",0.157512024028672
"Stranger",0.114957411880823
"Stranger",0.145278965085712
"Stranger",0.124296601077325
"Stranger",0.135932432773592
"Stranger",0.155181051488232
"Stranger",0.144055312863453
"Stranger",0.140345803337206
"Stranger",0.126330302538189
"Stranger",0.150109518256488
"Stranger",0.13095295605259
"Stranger",0.135413396111987
"Stranger",0.137189682175195
"Stranger",0.148590232197709
"Stranger",0.142373290128121
"Stranger",0.134909357224036
"Stranger",0.131558460983527
"Stranger",0.144559616093757
"Stranger",0.120224920064569
"Stranger",0.139241600347323
"Stranger",0.153337417433598
"Stranger",0.103272445205542
"Stranger",0.13575485999278
"Stranger",0.149421113342806
"Stranger",0.140030768241073
"Stranger",0.159580640588372
"Stranger",0.122695820162625
"Stranger",0.118592599311204
"Stranger",0.15577504727273
"Stranger",0.135630021555539
"Stranger",0.128933285243947
"Stranger",0.137945197667225
"Stranger",0.144181502840856
"Stranger",0.164784432098646
"Stranger",0.133590529430585
"Stranger",0.133824639718367
"Stranger",0.133506757145372
"Stranger",0.141198165121198
"Stranger",0.131508223856614
"Stranger",0.164584847729169
"Stranger",0.116459720018069
"Stranger",0.134127052795526
"Stranger",0.155554651548954
"Stranger",0.126076651281859
"Stranger",0.130619907145675
"Stranger",0.138968091478791
"Stranger",0.120255343740628
"Stranger",0.131866521437972
"Stranger",0.114337898964302
"Stranger",0.1569058530476
"Stranger",0.13808714149558
"Stranger",0.134869634667077
"Stranger",0.150512025712966
"Stranger",0.141585809890594
"Stranger",0.140290670240891
"Stranger",0.130900685034756
"Stranger",0.144352312760491
"Stranger",0.143091885136702
"Stranger",0.122464525250968
"Stranger",0.143919925418525
"Stranger",0.145312443602231
"Stranger",0.130956778267754
"Stranger",0.157632044251271
"Stranger",0.135186935592929
"Stranger",0.147098609665668
"Stranger",0.125639046368962
"Stranger",0.137564909782733
"Stranger",0.137523260478084
"Stranger",0.14026314682
"Stranger",0.144886922266595
"Stranger",0.133607927087512
"Stranger",0.148767141302166
"Stranger",0.12890136827374
"Stranger",0.148582149156312
"Stranger",0.133898413579682
"Stranger",0.137602799246155
"Stranger",0.147440863711913
"Stranger",0.124289558996297
"Stranger",0.153614739429758
"Stranger",0.149255083379873
"Stranger",0.129830407840949
"Stranger",0.132038682922402
"Stranger",0.146111525114747
"Stranger",0.125232476329997
"Stranger",0.143497157667227
"Stranger",0.113196722276728
"Stranger",0.114075334573981
"Stranger",0.130599729757799
"Stranger",0.122638100544647
"Stranger",0.137022190326663
"Stranger",0.14191710976528
"Stranger",0.1325777618182
"Stranger",0.133278445192911
"Stranger",0.135767587562713
"Stranger",0.13476706135754
"Stranger",0.141588621103331
"Stranger",0.137314522060925
"Stranger",0.136379873468815
"Stranger",0.139869501556545
"Stranger",0.109072423078203
"Stranger",0.131959287327807
"Stranger",0.129894800387306
"Stranger",0.143143905211046
"Stranger",0.130321871348902
"Stranger",0.150535382378101
"Stranger",0.140256044310779
"Stranger",0.149726269116081
"Stranger",0.132853429377395
"Stranger",0.141945199122311
"Stranger",0.119262974487415
"Stranger",0.162568094749334
"Stranger",0.152891461026679
"Stranger",0.141904625502418
"Stranger",0.131673175758297
"Stranger",0.122108221302637
"Stranger",0.133020008224303
"Stranger",0.137680073101158
"Stranger",0.152738888788498
"Stranger",0.119861625151777
"Stranger",0.158624900673848
"Stranger",0.127252434973881
"Stranger",0.136617507314447
"Stranger",0.136070794909948
"Stranger",0.134091848033285
"Stranger",0.126944245454545
"Stranger",0.144162946586085
"Stranger",0.112866611424577
"Stranger",0.150055339477337
"Stranger",0.141182957396504
"Stranger",0.13228041606344
"Stranger",0.137495267227675
"Stranger",0.155344554820309
"Stranger",0.134523158304182
"Stranger",0.146319462895749
"Stranger",0.148587175221844
"Stranger",0.151486668361336
"Stranger",0.126985444074502
"Stranger",0.140030323925803
"Stranger",0.140416691218024
"Stranger",0.122309014737995
"Stranger",0.160501325534441
"Stranger",0.144962472870506
"Stranger",0.127995300555973
"Stranger",0.139932933174047
"Stranger",0.137138198016591
"Stranger",0.142955164879265
"Stranger",0.135810053711954
"Stranger",0.134200775389936
"Stranger",0.129218582542525
"Stranger",0.15456565058154
"Stranger",0.143458124752286
"Stranger",0.141526767447378
"Stranger",0.130577385942865
"Stranger",0.126871950713549
"Stranger",0.149539763564997
"Stranger",0.142622119316212
"Stranger",0.122245722213395
"Stranger",0.131362943518578
"Stranger",0.145426756150271
"Stranger",0.141975605227473
"Stranger",0.146462546975548
"Stranger",0.132175329526839
"Stranger",0.139631143202821
"Stranger",0.106882034879159
"Stranger",0.134332537921748
"Stranger",0.13234623847217
"Stranger",0.123123900215897
"Stranger",0.145499127352799
"Stranger",0.155681246610423
"Stranger",0.146264384990844
"Stranger",0.138471276171591
"Stranger",0.134886097258728
"Stranger",0.130684812318242
"Stranger",0.151151614467588
"Stranger",0.146160255267553
"Stranger",0.150191509798181
"Stranger",0.14353074013135
"Stranger",0.141324633065796
"Stranger",0.133221174899293
"Stranger",0.154734245835331
"Stranger",0.137081031841223
"Stranger",0.149626776442555
"Stranger",0.121718483237664
"Stranger",0.139316757690916
"Stranger",0.120800167809094
"Stranger",0.131141652969709
"Stranger",0.145950679182461
"Stranger",0.124446988598098
"Stranger",0.114490777023875
"Stranger",0.127955216139515
"Stranger",0.121547490812646
"Stranger",0.133012406663263
"Stranger",0.135726110822388
"Stranger",0.133000330738343
"Stranger",0.124648704145046
"Stranger",0.152619085670154
"Stranger",0.145848030338457
"Stranger",0.151104887337056
"Stranger",0.11042467978881
"Stranger",0.133257215611362
"Stranger",0.132638703040787
"Stranger",0.146517994251831
"Stranger",0.143358596328208
"Stranger",0.117513592632248
"Stranger",0.133576809774815
"Stranger",0.131289514308751
"Stranger",0.117954259872395
"Stranger",0.132493812627772
"Stranger",0.136657009514351
"Stranger",0.120474997812405
"Stranger",0.141870271333435
"Stranger",0.13393281039716
"Stranger",0.131342777506608
"Stranger",0.137236410916466
"Stranger",0.14480328449643
"Stranger",0.128061772346236
"Stranger",0.127798466212897
"Stranger",0.147685501046262
"Stranger",0.139182245055936
"Stranger",0.143885020409196
"Stranger",0.133928586152783
"Stranger",0.122810858374413
"Stranger",0.134035814808173
"Stranger",0.120123293022984
"Stranger",0.159321101292557
"Stranger",0.130335503123724
"Stranger",0.130802791179239
"Stranger",0.148052486938577
"Stranger",0.125609324267578
"Stranger",0.139596812229105
"Stranger",0.12028661891329
"Stranger",0.154496408743423
"Stranger",0.143553811685836
"Stranger",0.155465080387378
"Stranger",0.113031557688418
"Stranger",0.111897611325467
"Stranger",0.149025091119746
"Stranger",0.136934220386061
"Stranger",0.12632084804635
"Stranger",0.141023217075231
"Stranger",0.138593698775035
"Stranger",0.108677755856297
"Stranger",0.12634300997377
"Stranger",0.12402777847869
"Stranger",0.135941014157441
"Stranger",0.129610234241225
"Stranger",0.140779312613012
"Stranger",0.14304765778553
"Stranger",0.131540302049254
"Stranger",0.133156327464987
"Stranger",0.136193236470743
"Stranger",0.14004020133374
"Stranger",0.144838073027741
"Stranger",0.143548972134289
"Stranger",0.13724235452638
"Stranger",0.140328168572632
"Stranger",0.131742601085498
"Stranger",0.123043240311973
"Stranger",0.136563147458467
"Stranger",0.122928457710188
"Stranger",0.157202654315124
"Stranger",0.138505474635821
"Stranger",0.158141909619077
"Stranger",0.126310878281317
"Stranger",0.131871557830677
"Stranger",0.155847528181193
"Stranger",0.135915212079633
"Stranger",0.133475186732841
"Stranger",0.125888203467163
"Stranger",0.128155199851494
"Stranger",0.116747831194202
"Stranger",0.115440745891087
"Stranger",0.128228402469966
"Stranger",0.146981319599011
"Stranger",0.137229162509934
"Stranger",0.120529031111134
"Stranger",0.134356648053766
"Stranger",0.144809493315087
"Stranger",0.136473513316803
"Stranger",0.142139845940932
"Stranger",0.133235302542306
"Stranger",0.14169527295283
"Stranger",0.128934262365628
"Stranger",0.135478965532732
"Stranger",0.132410815133912
"Stranger",0.134034564411308
"Stranger",0.135404669861336
"Stranger",0.135229740329251
"Stranger",0.13204335020596
"Stranger",0.131003622489512
"Stranger",0.144066776769857
"Stranger",0.138166790278611
"Stranger",0.149131848064657
"Stranger",0.150292119163951
"Stranger",0.120600307385786
"Stranger",0.135760113322102
"Stranger",0.120199366427157
"Stranger",0.131703133726684
"Stranger",0.140354443170523
"Stranger",0.160129666196726
"Stranger",0.152672464023352
"Stranger",0.125663773809281
"Stranger",0.133087947283301
"Stranger",0.147782235508631
"Stranger",0.119099172405789
"Stranger",0.137549204368966
"Stranger",0.148608345219629
"Stranger",0.124684819436236
"Stranger",0.14099167702018
"Stranger",0.145268159472546
"Stranger",0.132439092177949
"Stranger",0.13337771410424
"Stranger",0.140010739735701
"Stranger",0.156575389849201
"Stranger",0.139984623906284
"Stranger",0.141186208215324
"Stranger",0.139313386086837
"Stranger",0.137217985765575
"Stranger",0.142102281623714
"Stranger",0.14093913061084
"Stranger",0.134617278487584
"Stranger",0.130581524884177
"Stranger",0.120647285422234
"Stranger",0.135436396330237
"Stranger",0.134311837462404
"Stranger",0.124386086949368
"Stranger",0.121132091803166
"Stranger",0.134531562133931
"Stranger",0.150264377609856
"Stranger",0.136791240349987
"Stranger",0.145747349037263
"Stranger",0.139972735423036
"Stranger",0.120701211377882
"Stranger",0.131839817456951
"Stranger",0.131567423561376
"Stranger",0.151336860421823
"Stranger",0.111598595150464
"Stranger",0.127380136573566
"Stranger",0.130978820076435
"Stranger",0.128434345922366
"Stranger",0.106850481127128
"Stranger",0.120235552042698
"Stranger",0.121892025414839
"Stranger",0.12097907104251
"Stranger",0.143922832909645
"Stranger",0.154287652577133
"Stranger",0.13338294903514
"Stranger",0.135628873985267
"Stranger",0.146124756575775
"Stranger",0.137330280778041
"Stranger",0.128871894162123
"Stranger",0.136579842119897
"Stranger",0.121618267116846
"Stranger",0.129156116456612
"Stranger",0.133644189826504
"Stranger",0.145248829524561
"Stranger",0.129605038698662
"Stranger",0.133296948598109
"Stranger",0.128220718521699
"Stranger",0.13287878709504
"Stranger",0.13753517099874
"Stranger",0.133744421386358
"Stranger",0.128594770897498
"Stranger",0.121693083222965
"Stranger",0.122864750474936
"Stranger",0.122206213873271
"Stranger",0.132297552102665
"Stranger",0.147108907422727
"Stranger",0.130267863167119
"Stranger",0.132903675476927
"Stranger",0.133305490651083
"Stranger",0.137389823146911
"Stranger",0.13941155038456
"Stranger",0.132077618169372
"Stranger",0.140115882263835
"Stranger",0.140296980541675
"Stranger",0.137803720048478
"Stranger",0.131097370261888
"Stranger",0.144011984259844
"Stranger",0.135427844471479
"Stranger",0.137581999124076
"Stranger",0.13430221309314
"Stranger",0.132205608182453
"Stranger",0.101950170120761
"Stranger",0.15134072200703
"Stranger",0.154542336600177
"Stranger",0.137181574836004
"Stranger",0.137076644607226
"Stranger",0.154103666683363
"Stranger",0.134112663382643
"Stranger",0.104841527436764
"Stranger",0.13788337654797
"Stranger",0.114231444433671
"Stranger",0.127413116833289
"Stranger",0.139208163726822
"Stranger",0.140390504448972
"Stranger",0.140505446907678
"Stranger",0.130635377807598
"Stranger",0.125773178688981
"Stranger",0.154377790444088
"Stranger",0.143291203344863
"Stranger",0.139916542250491
"Stranger",0.131084200978109
"Stranger",0.120570326397622
"Stranger",0.157216906515616
"Stranger",0.127968201452484
"Stranger",0.160872038608191
"Stranger",0.129381543745981
"Stranger",0.119619884126056
"Stranger",0.106035229733107
"Stranger",0.132712936927061
"Stranger",0.139322662992048
"Stranger",0.134391401961813
"Stranger",0.144629591944884
"Stranger",0.14404190686103
"Stranger",0.138102212975459
"Stranger",0.14356154189966
"Stranger",0.123971431445856
"Stranger",0.144662600052205
"Stranger",0.112075619980134
"Stranger",0.136212697740408
"Stranger",0.137355598401191
"Stranger",0.146111672557765
"Stranger",0.150654372300317
"Stranger",0.149209028693883
"Stranger",0.137284735291395
"Stranger",0.131925242327372
"Stranger",0.124912686886237
"Stranger",0.122530720200799
"Stranger",0.151574580266258
"Stranger",0.129951977368083
"Stranger",0.132393391988254
"Stranger",0.139719703937481
"Stranger",0.139109235049765
"Stranger",0.128485335927736
"Stranger",0.126579694298392
"Stranger",0.121744963663749
"Stranger",0.110145129086637
