"Identity","Predicted_Value"
"Stranger",0.244171875570083
"Stranger",0.234857905743393
"Stranger",0.252740477083459
"Stranger",0.220271999033289
"Stranger",0.22032819654704
"Stranger",0.220120516848602
"Stranger",0.228265573195619
"Stranger",0.21420008719808
"Stranger",0.236498662755679
"Stranger",0.24034576998829
"Stranger",0.239210187042853
"Stranger",0.240031183424642
"Stranger",0.23559530962527
"Stranger",0.234133569137163
"Stranger",0.223735640346259
"Stranger",0.244335911278508
"Stranger",0.201365342225404
"Stranger",0.23694375258528
"Stranger",0.21420499987795
"Stranger",0.223035247135821
"Stranger",0.25406903054371
"Stranger",0.242808913967918
"Stranger",0.219601873847285
"Stranger",0.213110530982744
"Stranger",0.210625000459026
"Stranger",0.213214565683752
"Stranger",0.204328913882493
"Stranger",0.266203707936072
"Stranger",0.220425061939453
"Stranger",0.22613150667463
"Stranger",0.211263411209303
"Stranger",0.216600951244338
"Stranger",0.230141003484422
"Stranger",0.254352626354744
"Stranger",0.223720892343748
"Stranger",0.240542270174328
"Stranger",0.244061191964755
"Stranger",0.23545034909482
"Stranger",0.23273537611149
"Stranger",0.2485937917826
"Stranger",0.223065475714523
"Stranger",0.211135431849914
"Stranger",0.23857873246922
"Stranger",0.259334340983902
"Stranger",0.229125127339801
"Stranger",0.23750964971018
"Stranger",0.235259525259987
"Stranger",0.236774484545742
"Stranger",0.241243097004645
"Stranger",0.230859258693877
"Stranger",0.199461120255491
"Stranger",0.24751602436492
"Stranger",0.253672131812616
"Stranger",0.229235042933606
"Stranger",0.241300663856239
"Stranger",0.198904291200313
"Stranger",0.271833276883302
"Stranger",0.222664713023791
"Stranger",0.258667089667306
"Stranger",0.246765695950377
"Stranger",0.217853874333799
"Stranger",0.224131762150784
"Stranger",0.237195860911659
"Stranger",0.234254810947314
"Stranger",0.266136324098608
"Stranger",0.199621401089646
"Stranger",0.233294356122826
"Stranger",0.240479046058795
"Stranger",0.239529377458819
"Stranger",0.220996535210722
"Stranger",0.21063182487332
"Stranger",0.21890760098374
"Stranger",0.218817662075941
"Stranger",0.223024522140641
"Stranger",0.242363654463451
"Stranger",0.265116986808077
"Stranger",0.254590945044268
"Stranger",0.212524943090116
"Stranger",0.204781575955888
"Stranger",0.26965121178781
"Stranger",0.217535494402891
"Stranger",0.229676558517077
"Stranger",0.257030057133592
"Stranger",0.199627557891549
"Stranger",0.2429067928001
"Stranger",0.227999508807385
"Stranger",0.244623779027105
"Stranger",0.257126459945427
"Stranger",0.218438427628253
"Stranger",0.242156080578879
"Stranger",0.253713187966433
"Stranger",0.259742427131641
"Stranger",0.228931813008344
"Stranger",0.267625960526238
"Stranger",0.221509660215853
"Stranger",0.241750079380603
"Stranger",0.234731429547912
"Stranger",0.283806555250768
"Stranger",0.268471639037789
"Stranger",0.237280760693234
"Stranger",0.243233018562493
"Stranger",0.263165985742994
"Stranger",0.24958944048682
"Stranger",0.272071730239756
"Stranger",0.241216338138691
"Stranger",0.221760802494369
"Stranger",0.22813765487398
"Stranger",0.254503275948618
"Stranger",0.237339319142607
"Stranger",0.246045154284972
"Stranger",0.229760888866253
"Stranger",0.242472523690316
"Stranger",0.245687457074962
"Stranger",0.213077690034345
"Stranger",0.246406319856158
"Stranger",0.24485875799314
"Stranger",0.224885950681574
"Stranger",0.233727498743879
"Stranger",0.25075546689836
"Stranger",0.236812543521729
"Stranger",0.251933269014777
"Stranger",0.239160120721668
"Stranger",0.272346327427875
"Stranger",0.252598123168171
"Stranger",0.238895961760259
"Stranger",0.215727753923396
"Stranger",0.241496951503912
"Stranger",0.22746251842623
"Stranger",0.218080713098453
"Stranger",0.23288555445482
"Stranger",0.218499642979542
"Stranger",0.251852328607838
"Stranger",0.256001013753304
"Stranger",0.264093735020152
"Stranger",0.248450807429085
"Stranger",0.276653443531256
"Stranger",0.219138463499611
"Stranger",0.243220343908118
"Stranger",0.245269913367956
"Stranger",0.209351295540073
"Stranger",0.230926378315288
"Stranger",0.22383528819973
"Stranger",0.218414343617598
"Stranger",0.195400107805613
"Stranger",0.246160115815739
"Stranger",0.217955235562364
"Stranger",0.220333497503555
"Stranger",0.198108595843872
"Stranger",0.221128589739125
"Stranger",0.209550126289285
"Stranger",0.23670662081026
"Stranger",0.236069652257125
"Stranger",0.26386853450831
"Stranger",0.244297789952159
"Stranger",0.216017498087268
"Stranger",0.227044989738883
"Stranger",0.201881626364109
"Stranger",0.216001906251773
"Stranger",0.214361300719751
"Stranger",0.254917996639495
"Stranger",0.239607234974671
"Stranger",0.24130452546272
"Stranger",0.191253215319503
"Stranger",0.219342018823258
"Stranger",0.24394246542156
"Stranger",0.221708843236425
"Stranger",0.254967590366778
"Stranger",0.235904405940034
"Stranger",0.223491465194264
"Stranger",0.250185422368181
"Stranger",0.242121703938328
"Stranger",0.20499152562646
"Stranger",0.26974700166994
"Stranger",0.230323343927245
"Stranger",0.242077217574307
"Stranger",0.212912110197165
"Stranger",0.21514435373973
"Stranger",0.249426321818559
"Stranger",0.211939342208948
"Stranger",0.242838144403408
"Stranger",0.24094607656125
"Stranger",0.217267327862133
"Stranger",0.243954345267791
"Stranger",0.236072211323036
"Stranger",0.23990767071953
"Stranger",0.218231849596558
"Stranger",0.233373257363801
"Stranger",0.212979164199783
"Stranger",0.233060543294265
"Stranger",0.226115433175848
"Stranger",0.260931465035303
"Stranger",0.25361008230746
"Stranger",0.255547927928101
"Stranger",0.243993968133253
"Stranger",0.204931640006028
"Stranger",0.23730549916962
"Stranger",0.222523515223632
"Stranger",0.201524972711905
"Stranger",0.252156125786359
"Stranger",0.267079236284993
"Stranger",0.247303238141366
"Stranger",0.227772677520796
"Stranger",0.228940184501448
"Stranger",0.242623287779092
"Stranger",0.249218813148011
"Stranger",0.218016995738493
"Stranger",0.224007767345363
"Stranger",0.207963624203353
"Stranger",0.252758556387381
"Stranger",0.226415798431862
"Stranger",0.195234872984305
"Stranger",0.216403801991133
"Stranger",0.220082831778007
"Stranger",0.217863552199058
"Stranger",0.227594699140488
"Stranger",0.208546139774897
"Stranger",0.205443956413136
"Stranger",0.264037523467644
"Stranger",0.236707993703004
"Stranger",0.242863039660047
"Stranger",0.220927621269757
"Stranger",0.226657770806406
"Stranger",0.22736299845926
"Stranger",0.251201148025036
"Stranger",0.224482344435431
"Stranger",0.211915087897261
"Stranger",0.229497197509463
"Stranger",0.254329940716735
"Stranger",0.262227946891424
"Stranger",0.209469485803666
"Stranger",0.22746366567382
"Stranger",0.246126047250643
"Stranger",0.247323129438766
"Stranger",0.233368089097037
"Stranger",0.22259518678868
"Stranger",0.21989813186329
"Stranger",0.235261501325092
"Stranger",0.220639669426168
"Stranger",0.241686595736669
"Stranger",0.210952130550316
"Stranger",0.192361949889979
"Stranger",0.234137979029643
"Stranger",0.279816880968745
"Stranger",0.238975104223931
"Stranger",0.210180659320202
"Stranger",0.200037448187487
"Stranger",0.2249335692279
"Stranger",0.234533351682233
"Stranger",0.265244449743223
"Stranger",0.237028152692729
"Stranger",0.233671297381468
"Stranger",0.239789955806108
"Stranger",0.230146002212421
"Stranger",0.249784947330269
"Stranger",0.252514034654294
"Stranger",0.227407927713854
"Stranger",0.223654160063302
"Stranger",0.222425605057873
"Stranger",0.218995491169463
"Stranger",0.216470899837419
"Stranger",0.214982651164328
"Stranger",0.214523215786642
"Stranger",0.214048894809458
"Stranger",0.232094189164951
"Stranger",0.251881771078339
"Stranger",0.233695580767207
"Stranger",0.213498588849766
"Stranger",0.218783886307015
"Stranger",0.236755239829821
"Stranger",0.210128779863892
"Stranger",0.227760284194545
"Stranger",0.241861110420197
"Stranger",0.250836542474548
"Stranger",0.20794529249685
"Stranger",0.245020090685405
"Stranger",0.232857506996198
"Stranger",0.242173089064584
"Stranger",0.238203779269044
"Stranger",0.228780891188799
"Stranger",0.272106601472448
"Stranger",0.274652147300671
"Stranger",0.219437072498653
"Stranger",0.218657806223628
"Stranger",0.219228252402106
"Stranger",0.246411726334529
"Stranger",0.248137703115248
"Stranger",0.218362872735398
"Stranger",0.224049408219073
"Stranger",0.233337089676942
"Stranger",0.221260664836859
"Stranger",0.206084874848586
"Stranger",0.239889636642358
"Stranger",0.228882116014084
"Stranger",0.249821625164558
"Stranger",0.219997121296073
"Stranger",0.254433871324998
"Stranger",0.238624224088289
"Stranger",0.250297382226543
"Stranger",0.227580290661661
"Stranger",0.254356112975741
"Stranger",0.248065968827901
"Stranger",0.246697671330273
"Stranger",0.201679285934296
"Stranger",0.227130417354439
"Stranger",0.252124588162002
"Stranger",0.237365800393894
"Stranger",0.217564282328653
"Stranger",0.236679462186443
"Stranger",0.231282709331479
"Stranger",0.222006831929111
"Stranger",0.22730725350215
"Stranger",0.257887086736458
"Stranger",0.2332945509417
"Stranger",0.266728503024336
"Stranger",0.235408622764815
"Stranger",0.253646577909412
"Stranger",0.257185496983709
"Stranger",0.255137311912597
"Stranger",0.227812195234766
"Stranger",0.201576252844687
"Stranger",0.266712472855608
"Stranger",0.227205431846515
"Stranger",0.264106622147143
"Stranger",0.215444087063903
"Stranger",0.223001715319592
"Stranger",0.257025403480337
"Stranger",0.247655936392365
"Stranger",0.228821514770872
"Stranger",0.209851085659147
"Stranger",0.258419936304666
"Stranger",0.228798369100634
"Stranger",0.254766089956269
"Stranger",0.258183557265231
"Stranger",0.203554535607964
"Stranger",0.243758554766013
"Stranger",0.194868659801036
"Stranger",0.251337371386062
"Stranger",0.244968697858477
"Stranger",0.266440898803487
"Stranger",0.288761707891246
"Stranger",0.229138822476395
"Stranger",0.225787326765568
"Stranger",0.223164870190792
"Stranger",0.22453226532992
"Stranger",0.223033269067109
"Stranger",0.251490499110355
"Stranger",0.211484349203699
"Stranger",0.19785680495332
"Stranger",0.214458211830947
"Stranger",0.254960671360077
"Stranger",0.236684052599835
"Stranger",0.216713056049596
"Stranger",0.221607544646001
"Stranger",0.263034083041917
"Stranger",0.231613803321509
"Stranger",0.2369177050151
"Stranger",0.227519592700568
"Stranger",0.240890231579338
"Stranger",0.22664349191176
"Stranger",0.232788360743225
"Stranger",0.209358307647015
"Stranger",0.217494947402843
"Stranger",0.238571774568598
"Stranger",0.246457417554057
"Stranger",0.233481634250568
"Stranger",0.233164496099635
"Stranger",0.245744538866085
"Stranger",0.241223922497503
"Stranger",0.244152588083379
"Stranger",0.262850172604945
"Stranger",0.24038073583853
"Stranger",0.260666509731426
"Stranger",0.250175301173848
"Stranger",0.214992525805477
"Stranger",0.238995211982661
"Stranger",0.241452701734296
"Stranger",0.237903798003638
"Stranger",0.209711274491656
"Stranger",0.227609398169226
"Stranger",0.242548356040009
"Stranger",0.225932833517314
"Stranger",0.21925857858662
"Stranger",0.229885199422444
"Stranger",0.220508296791216
"Stranger",0.243645767202875
"Stranger",0.222769329251083
"Stranger",0.231266309943626
"Stranger",0.253227950968847
"Stranger",0.254768601112374
"Stranger",0.217527316972941
"Stranger",0.215014206161285
"Stranger",0.268959183520376
"Stranger",0.248445109424818
"Stranger",0.256193643185521
"Stranger",0.22178475459272
"Stranger",0.254449666980931
"Stranger",0.266341978736126
"Stranger",0.237899447778459
"Stranger",0.21200902844004
"Stranger",0.214592775418479
"Stranger",0.208540247766912
"Stranger",0.230949053118868
"Stranger",0.21054066281064
"Stranger",0.227477737522797
"Stranger",0.24139550919122
"Stranger",0.22119113992387
"Stranger",0.227561155320777
"Stranger",0.226593038751227
"Stranger",0.244870916035619
"Stranger",0.236587128308509
"Stranger",0.228741096017268
"Stranger",0.250200691836112
"Stranger",0.237682167240253
"Stranger",0.228228483733592
"Stranger",0.210126505090683
"Stranger",0.24310660076679
"Stranger",0.225686250176809
"Stranger",0.219947131671037
"Stranger",0.25103508789134
"Stranger",0.219827036464612
"Stranger",0.240253088212675
"Stranger",0.26042687225564
"Stranger",0.244040424369237
"Stranger",0.24512780718266
"Stranger",0.191118589385086
"Stranger",0.254047985756321
"Stranger",0.269573002090799
"Stranger",0.233635373249534
"Stranger",0.236062016896933
"Stranger",0.241652382280596
"Stranger",0.233645417978631
"Stranger",0.226871261948584
"Stranger",0.26398369497733
"Stranger",0.257534343274526
"Stranger",0.230747263973766
"Stranger",0.247541952798644
"Stranger",0.247237159761091
"Stranger",0.222946870604331
"Stranger",0.227157786376886
"Stranger",0.230523747804946
"Stranger",0.223605367932793
"Stranger",0.217383001190296
"Stranger",0.234754576843542
"Stranger",0.235606855271895
"Stranger",0.234935433273632
"Stranger",0.225245677125194
"Stranger",0.236582454106032
"Stranger",0.227218387904968
"Stranger",0.22821992994825
"Stranger",0.228995253640961
"Stranger",0.246231704842561
"Stranger",0.226508608147674
"Stranger",0.23367234638947
"Stranger",0.247158781748417
"Stranger",0.209440612442535
"Stranger",0.241921454273081
"Stranger",0.259849904211579
"Stranger",0.249032385155722
"Stranger",0.224319605303147
"Stranger",0.253993375557671
"Stranger",0.250374781137087
"Stranger",0.225585366948723
"Stranger",0.229661955236764
"Stranger",0.256184528762325
"Stranger",0.226989178503428
"Stranger",0.227558422767184
"Stranger",0.23961185914642
"Stranger",0.256587276131354
"Stranger",0.204422634441428
"Stranger",0.233265115785686
"Stranger",0.246903696344392
"Stranger",0.258398051777609
"Stranger",0.251072629181317
"Stranger",0.224123973917303
"Stranger",0.193574820215525
"Stranger",0.205776340594349
"Stranger",0.230000168746182
"Stranger",0.249525659968409
"Stranger",0.257644913176765
"Stranger",0.239248441992401
"Stranger",0.234352338580928
"Stranger",0.241507296396842
"Stranger",0.216772032271035
"Stranger",0.253047453483049
"Stranger",0.226333141919256
"Stranger",0.228789929134706
"Stranger",0.248158388846099
"Stranger",0.255876699462015
"Stranger",0.254042658648702
"Stranger",0.249162192719413
"Stranger",0.228789298087133
"Stranger",0.221203576234032
"Stranger",0.214839663202233
"Stranger",0.252730250590243
"Stranger",0.258663846671435
"Stranger",0.215758488475979
"Stranger",0.240511841065334
"Stranger",0.216319866213765
"Stranger",0.230765539729475
"Stranger",0.260445161615427
"Stranger",0.222968803741928
"Stranger",0.206109313571167
"Stranger",0.244356212714674
"Stranger",0.237701802695956
"Stranger",0.217619368087296
"Stranger",0.204485708301117
"Stranger",0.251020769567769
"Stranger",0.227399324949643
"Stranger",0.248751578858779
"Stranger",0.216799188397872
"Stranger",0.193539532694196
"Stranger",0.214031140670709
"Stranger",0.254095855213185
"Stranger",0.256153409562093
"Stranger",0.231963890368035
"Stranger",0.237442165361078
"Stranger",0.220718555497365
"Stranger",0.228197168904287
"Stranger",0.24110550797744
"Stranger",0.232081863835142
"Stranger",0.236548811738592
"Stranger",0.229248506725036
"Stranger",0.226619295287579
"Stranger",0.23255607208803
"Stranger",0.237392204416323
"Stranger",0.223709317311087
"Stranger",0.239866678128332
"Stranger",0.246120829951744
"Stranger",0.218632268312666
"Stranger",0.24945833183181
"Stranger",0.230053332257299
"Stranger",0.228840143041642
"Stranger",0.224663799914787
"Stranger",0.245559402781602
"Stranger",0.201135423811822
"Stranger",0.256110358384072
"Stranger",0.241586282793474
"Stranger",0.237341818380155
"Stranger",0.206133685625192
"Stranger",0.229457557460713
"Stranger",0.232510907116407
"Stranger",0.242464713957592
"Stranger",0.213536199395307
"Stranger",0.258928207671806
"Stranger",0.236829399413974
"Stranger",0.209362916891816
"Stranger",0.261893152432675
"Stranger",0.251841828567661
"Stranger",0.253125493385582
"Stranger",0.236243213370915
"Stranger",0.220986669069974
"Stranger",0.245037563566435
"Stranger",0.255226141614628
"Stranger",0.241906747787074
"Stranger",0.211059909468341
"Stranger",0.240023682204908
"Stranger",0.246993584963477
"Stranger",0.252379818627184
"Stranger",0.214494594260573
"Stranger",0.215914846180909
"Stranger",0.204295682817188
"Stranger",0.209583764587326
"Stranger",0.223540203479679
"Stranger",0.25310882616505
"Stranger",0.219256776759774
"Stranger",0.262808910800199
"Stranger",0.255140066127685
"Stranger",0.232431445687867
"Stranger",0.247133638361861
"Stranger",0.25025957725296
"Stranger",0.246983389869549
"Stranger",0.211503597849308
"Stranger",0.222906129141353
"Stranger",0.242474453668431
"Stranger",0.201121793662885
"Stranger",0.244232048310911
"Stranger",0.250683920004151
"Stranger",0.236731412280109
"Stranger",0.21778029646879
"Stranger",0.253419216595945
"Stranger",0.251249898055199
"Stranger",0.212897702171872
"Stranger",0.193744120364981
"Stranger",0.214859192738841
"Stranger",0.23056265780487
"Stranger",0.216686828657528
"Stranger",0.228317678438401
"Stranger",0.223888663837433
"Stranger",0.237414421115679
"Stranger",0.239979366628848
"Stranger",0.250654334390737
"Stranger",0.229769097022111
"Stranger",0.255271111000317
"Stranger",0.231455225928553
"Stranger",0.225030655513353
"Stranger",0.236174521362472
"Stranger",0.236178142541871
"Stranger",0.228545061347854
"Stranger",0.232842015181958
"Stranger",0.237302433289824
"Stranger",0.216789208319768
"Stranger",0.2183225996603
"Stranger",0.211988263873544
"Stranger",0.254833820093416
"Stranger",0.245486147970377
"Stranger",0.246450281331978
"Stranger",0.244722986804669
"Stranger",0.247585152322412
"Stranger",0.227895858472215
"Stranger",0.212407432966698
"Stranger",0.247089397004071
"Stranger",0.235297113121249
"Stranger",0.244147038372815
"Stranger",0.23378148338925
"Stranger",0.290241841846697
"Stranger",0.216359415709628
"Stranger",0.255145715304232
"Stranger",0.238697333282724
"Stranger",0.217515557085263
"Stranger",0.267640535870101
"Stranger",0.205882343907439
"Stranger",0.242557300775079
"Stranger",0.241058246295017
"Stranger",0.228152344817164
"Stranger",0.225696295263812
"Stranger",0.216077086993811
"Stranger",0.24889699982024
"Stranger",0.258711799171477
"Stranger",0.23264971639897
"Stranger",0.240124550194995
"Stranger",0.265692957650633
"Stranger",0.208430368272403
"Stranger",0.244359646852098
"Stranger",0.237165802131432
"Stranger",0.236106054017361
"Stranger",0.254298685335822
"Stranger",0.211884597831525
"Stranger",0.228075214267978
"Stranger",0.255828604342555
"Stranger",0.233094089126733
"Stranger",0.204399223700851
"Stranger",0.224034287511081
"Stranger",0.254620560468659
"Stranger",0.245836766557098
"Stranger",0.238989843967513
"Stranger",0.220054164257689
"Stranger",0.239258070715187
"Stranger",0.257489475216124
"Stranger",0.209527876076551
"Stranger",0.233919941520762
"Stranger",0.222760644745569
"Stranger",0.258162826947683
"Stranger",0.193981643173681
"Stranger",0.242548314388921
"Stranger",0.256520916212937
"Stranger",0.208593882407608
"Stranger",0.264370066962073
"Stranger",0.240273293151805
"Stranger",0.231954556527189
"Stranger",0.249474293465978
"Stranger",0.247270923383304
"Stranger",0.222131213257728
"Stranger",0.25616888288964
"Stranger",0.246229229946007
"Stranger",0.257911966016503
"Stranger",0.256913273570173
"Stranger",0.201122956909442
"Stranger",0.212088218903288
"Stranger",0.194271636102095
"Stranger",0.219526953500267
"Stranger",0.224758071762468
"Stranger",0.225819276056261
"Stranger",0.252522676816679
"Stranger",0.243827292549161
"Stranger",0.198688649864795
"Stranger",0.2303886557565
"Stranger",0.238440346138346
"Stranger",0.21117225592826
"Stranger",0.201241270591734
"Stranger",0.230942035940768
"Stranger",0.251463327084191
"Stranger",0.237206022887366
"Stranger",0.216657642839419
"Stranger",0.24112804075107
"Stranger",0.260445470037645
"Stranger",0.23165141019658
"Stranger",0.212052040692061
"Stranger",0.229318773984045
"Stranger",0.223975551190314
"Stranger",0.258358501846555
"Stranger",0.229396851030872
"Stranger",0.216771982048428
"Stranger",0.267139294411427
"Stranger",0.235159617581822
"Stranger",0.252827126549302
"Stranger",0.225331984276466
"Stranger",0.249708827433269
"Stranger",0.268271794708296
"Stranger",0.257438362344563
"Stranger",0.202661458482292
"Stranger",0.20263818394621
"Stranger",0.222847248131969
"Stranger",0.201252128369145
"Stranger",0.253606139170384
"Stranger",0.186534894067597
"Stranger",0.256864371703702
"Stranger",0.173854060417295
"Stranger",0.259648212043271
"Stranger",0.215951620952826
"Stranger",0.249376736712369
"Stranger",0.228879724128437
"Stranger",0.269945262646947
"Stranger",0.234334820539512
"Stranger",0.234191310931503
"Stranger",0.213103688781376
"Stranger",0.240831555660125
"Stranger",0.25624597171143
"Stranger",0.245269515546588
"Stranger",0.247088014212456
"Stranger",0.248933915368377
"Stranger",0.228562249721999
"Stranger",0.217877634954836
"Stranger",0.231847757559113
"Stranger",0.232043877740367
"Stranger",0.247751298684567
"Stranger",0.205396944048863
"Stranger",0.243187102397736
"Stranger",0.219237196854832
"Stranger",0.26429717611112
"Stranger",0.248212214625376
"Stranger",0.230559524939333
"Stranger",0.246348116015005
"Stranger",0.226734712206982
"Stranger",0.217548668204398
"Stranger",0.203709518689754
"Stranger",0.242695649487937
"Stranger",0.231735910779145
"Stranger",0.205784262989003
"Stranger",0.268081651587295
"Stranger",0.22318990666152
"Stranger",0.234881098559431
"Stranger",0.238210202302802
"Stranger",0.238054804224143
"Stranger",0.2248075553284
"Stranger",0.228836165836762
"Stranger",0.221652776732889
"Stranger",0.223528121006465
"Stranger",0.238261267485374
"Stranger",0.21427004850636
"Stranger",0.236563424239962
"Stranger",0.245451561277521
"Stranger",0.212880130557706
"Stranger",0.227070273128242
"Stranger",0.226246770389227
"Stranger",0.239360263120043
"Stranger",0.248902527497077
"Stranger",0.226155400648568
"Stranger",0.259848124211531
"Stranger",0.25358883347606
"Stranger",0.24263830146729
"Stranger",0.226182818702848
"Stranger",0.233006925297268
"Stranger",0.261913380356868
"Stranger",0.256684852592884
"Stranger",0.21309487800454
"Stranger",0.236114016391555
"Stranger",0.265978188868533
"Stranger",0.243535913628834
"Stranger",0.223338236383518
"Stranger",0.255304604256701
"Stranger",0.245423568461364
"Stranger",0.226138028580963
"Stranger",0.234722757344264
"Stranger",0.260239619659788
"Stranger",0.230559338313091
"Stranger",0.239773103311482
"Stranger",0.217771931201564
"Stranger",0.225901190207471
"Stranger",0.230108121730332
"Stranger",0.233482758006744
"Stranger",0.211531049945491
"Stranger",0.2453410744046
"Stranger",0.275723443043552
"Stranger",0.232102554791614
"Stranger",0.238311810839017
"Stranger",0.21403467649003
"Stranger",0.230676047821525
"Stranger",0.229649761872153
"Stranger",0.241050208150747
"Stranger",0.240849254166678
"Stranger",0.223463742551707
"Stranger",0.259262499819233
"Stranger",0.25050765409093
"Stranger",0.2530828491624
"Stranger",0.256105219113585
"Stranger",0.207910457774105
"Stranger",0.231350414098814
"Stranger",0.223551329300661
"Stranger",0.225712195762454
"Stranger",0.221212445918418
"Stranger",0.218398900006842
"Stranger",0.231031517369182
"Stranger",0.254103335291031
"Stranger",0.223519918713971
"Stranger",0.252587488838215
"Stranger",0.241296499973274
"Stranger",0.254459182144336
"Stranger",0.229397076526299
"Stranger",0.243084081411037
"Stranger",0.204895445401605
"Stranger",0.258559202186168
"Stranger",0.259473121346692
"Stranger",0.266043878730964
"Stranger",0.253553612972932
"Stranger",0.221482269610626
"Stranger",0.258292824851614
"Stranger",0.241803509703189
"Stranger",0.257452082805177
"Stranger",0.261033035305499
"Stranger",0.247930236534605
"Stranger",0.234244416696453
"Stranger",0.216751447227244
"Stranger",0.222746366765184
"Stranger",0.278741570527132
"Stranger",0.228874183013584
"Stranger",0.234299631603371
"Stranger",0.225668683794565
"Stranger",0.226950800506987
"Stranger",0.247422267704781
"Stranger",0.237162148180116
"Stranger",0.232006669879123
"Stranger",0.232916383184936
"Stranger",0.259245509618006
"Stranger",0.213691698516645
"Stranger",0.229750454506261
"Stranger",0.221455035259214
"Stranger",0.25812621012565
"Stranger",0.246327298932165
"Stranger",0.21707552893378
"Stranger",0.214201912142389
"Stranger",0.216847646816589
"Stranger",0.232787467476848
"Stranger",0.262674791536369
"Stranger",0.246214446413087
"Stranger",0.240537467601181
"Stranger",0.228108297965559
"Stranger",0.235833021048071
"Stranger",0.214965103417761
"Stranger",0.263799589048598
"Stranger",0.239222383785928
"Stranger",0.245050314173582
"Stranger",0.265429960644174
"Stranger",0.265239675656811
"Stranger",0.254380432698202
"Stranger",0.229890185316102
"Stranger",0.231119324554444
"Stranger",0.240132172814105
"Stranger",0.246210373054313
"Stranger",0.253287621444784
"Stranger",0.260204573144045
"Stranger",0.227835067532374
"Stranger",0.233869300505097
"Stranger",0.169281567904499
"Stranger",0.245305808862203
"Stranger",0.189843578655916
"Stranger",0.234517465252788
"Stranger",0.238131601040327
"Stranger",0.223397639850679
"Stranger",0.241768771617713
"Stranger",0.225735358955446
"Stranger",0.251306624220194
"Stranger",0.21338747756189
"Stranger",0.250763060229649
"Stranger",0.209253292600524
"Stranger",0.21681601994637
"Stranger",0.268296330042953
"Stranger",0.225463457470331
"Stranger",0.259240851042035
"Stranger",0.220057525645556
"Stranger",0.245518299710767
"Stranger",0.246230887547353
"Stranger",0.220593950872505
"Stranger",0.196053419870892
"Stranger",0.220046504960296
"Stranger",0.253694758529349
"Stranger",0.236431836900232
"Stranger",0.211139473282659
"Stranger",0.255428637789846
"Stranger",0.18502328194459
"Stranger",0.231828234335745
"Stranger",0.23970422014152
"Stranger",0.235737253975445
"Stranger",0.227465434507945
"Stranger",0.234673325808208
"Stranger",0.227796456908858
"Stranger",0.245822660191576
"Stranger",0.221392230727492
"Stranger",0.199749938353759
"Stranger",0.256556114410671
"Stranger",0.24159164675861
"Stranger",0.217809786975462
"Stranger",0.268081532894297
"Stranger",0.220949163932462
"Stranger",0.188727927714961
"Stranger",0.231748025262415
"Stranger",0.243842349817705
"Stranger",0.288003236993934
"Stranger",0.204830963177718
"Stranger",0.233288781065415
"Stranger",0.257875248781673
"Stranger",0.211036296011669
"Stranger",0.216761079363483
"Stranger",0.243031959737356
"Stranger",0.212921046432512
"Stranger",0.22118058880143
"Stranger",0.230144379487802
"Stranger",0.234959442780374
"Stranger",0.238085438029086
"Stranger",0.23833299502991
"Stranger",0.224228644301285
"Stranger",0.215258975094322
"Stranger",0.236941420126884
"Stranger",0.226377708065565
"Stranger",0.26006620429205
"Stranger",0.220959914879586
"Stranger",0.226549234846152
"Stranger",0.225622185904605
"Stranger",0.251092961606688
"Stranger",0.243947579432395
"Stranger",0.223234476208138
"Stranger",0.250472251178763
"Stranger",0.236986368770147
"Stranger",0.254962248828088
"Stranger",0.233500501296693
"Stranger",0.216552265413574
"Stranger",0.247645611050563
"Stranger",0.249676417932451
"Stranger",0.246264978424326
"Stranger",0.227813523986078
"Stranger",0.24243735268249
"Stranger",0.206884014347392
"Stranger",0.18979460502534
"Stranger",0.252076788462291
"Stranger",0.221404293007993
"Stranger",0.294404761057498
"Stranger",0.224582837917486
"Stranger",0.26668571246583
"Stranger",0.238284248303658
"Stranger",0.249474445434844
"Stranger",0.227473066807227
"Stranger",0.215542659655323
"Stranger",0.28883447215848
"Stranger",0.212130874630932
"Stranger",0.239803671127707
"Stranger",0.205677210069623
"Stranger",0.268367410125191
"Stranger",0.228016298648083
"Stranger",0.239061205722104
"Stranger",0.241304786749268
"Stranger",0.215006361736333
"Stranger",0.22993897352252
"Stranger",0.22651118461182
"Stranger",0.197510273999818
"Stranger",0.227162712607454
"Stranger",0.213152891570738
"Stranger",0.266208393344151
"Stranger",0.216211806495243
"Stranger",0.242853401228598
"Stranger",0.262052506854714
"Stranger",0.198474682671436
"Stranger",0.249267690192533
"Stranger",0.257775021509165
"Stranger",0.232727253526563
"Stranger",0.210851408767718
"Stranger",0.248891459383107
"Stranger",0.247678327481162
"Stranger",0.247370072179154
"Stranger",0.272194849641403
"Stranger",0.210265203637147
"Stranger",0.232361447497486
"Stranger",0.254603107115726
"Stranger",0.219797074968936
"Stranger",0.227605538894261
"Stranger",0.232135222261726
"Stranger",0.249774271051722
"Stranger",0.240868379557309
"Stranger",0.262928524935929
"Stranger",0.214820480787459
"Stranger",0.239434985515157
"Stranger",0.256133713058429
"Stranger",0.220045605114726
"Stranger",0.215342047700591
"Stranger",0.219103421182362
"Stranger",0.197318153216893
"Stranger",0.270914536293732
"Stranger",0.27062418381937
"Stranger",0.229477867089903
"Stranger",0.235158228849005
"Stranger",0.232547498241025
